_bot_fixed_20_n_1,16/09/2015 10:39:53,cupidatat ut eum consequatur voluptate sed aliqua 587,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,15/09/2015 19:34:53,in Quis laborum Excepteur enim adipiscing 419,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,15/09/2015 04:29:53,in aliquid nulla voluptate sed ut qui consequatur ut 841,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,14/09/2015 13:24:53,esse non proident do reprehenderit ad molestiae aliqua anim cillum amet 918,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,13/09/2015 22:19:53,ea velit in dolore velit laboris 938,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,13/09/2015 07:14:53,officia vel nihil minim deserunt voluptate ea Excepteur eu in culpa nihil 582,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,12/09/2015 16:09:53,dolor commodi nisi ullamco molestiae magna Ut ex aliquip vel 140,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,12/09/2015 01:04:53,qui eiusmod do illum ut voluptate veniam molestiae fugiat 177,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,11/09/2015 09:59:53,officia laboris irure ipsum eiusmod dolore quo aliquid occaecat 420,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,10/09/2015 18:54:53,ipsum sint veniam consectetur reprehenderit mollit eum sint fugiat 984,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,10/09/2015 03:49:53,commodi eum nostrud ea aliquip tempor adipiscing anim illum 694,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,09/09/2015 12:44:53,molestiae nostrud quis illum qui voluptate Lorem 171,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,08/09/2015 21:39:53,eiusmod in non qui eiusmod in qui aliquid Ut nostrud 605,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,08/09/2015 06:34:53,quis nisi occaecat reprehenderit irure cillum 322,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,07/09/2015 15:29:53,sit ut velit ut fugiat amet nulla ut eu eum in 71,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,07/09/2015 00:24:53,nulla labore voluptate vel adipiscing fugiat eum quam deserunt 312,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_1,06/09/2015 09:19:53,ex reprehenderit minim nulla dolor voluptate in ut laborum quis commodi aliquid 650,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
