_bot_fixed_20_mention_n_random_5,15/09/2015 14:56:20,@oqvijyh voluptate aliqua in labore qui nulla est aliquid #ponomt 923 #xvtkn,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 14:24:20,@riltdafcp officia occaecat officia esse veniam #fcupda 950 #foztdd,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 13:52:20,sit Lorem esse aliquip ea nihil vel non incididunt ut,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 13:20:20,Excepteur laboris Ut eum autem labore ut enim dolore ut,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 12:48:20,@boeruzk nisi Duis cupidatat proident fugiat ad Quis incididunt quo #sxmkb 795 #pyqllm,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 12:16:20,aliqua dolorem adipiscing vel eum et aliquip,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 11:44:20,@szasbsh quis tempor in quam pariatur nulla pariatur nihil veniam quis #jcdtgwwg 287 #krbevmk,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 11:12:20,in eum irure eum cillum deserunt,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 10:40:20,ea Excepteur eum Excepteur ex laborum,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_mention_n_random_5,15/09/2015 10:08:20,Duis dolor quam enim Lorem enim aute in,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
