_bot_fixed_20_n_4,05/12/2014 09:27:53,voluptas do dolor iure aute cupidatat quis enim sed Excepteur 174,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,04/12/2014 17:10:53,nisi consequatur commodo cupidatat pariatur veniam 865,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,04/12/2014 00:53:53,sed reprehenderit iure ad fugiat illum proident Excepteur Lorem iure reprehenderit 749,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,03/12/2014 08:36:53,id nisi fugiat in labore iure veniam 309,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,02/12/2014 16:19:53,in aliqua aliqua eum qui aliqua magna consequatur nisi aliqua 849,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,02/12/2014 00:02:53,sunt id pariatur vel laborum dolor nulla ut est commodi magna 769,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,01/12/2014 07:45:53,fugiat qui aliqua iure eum in aliquid dolore velit ex 822,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,30/11/2014 15:28:53,voluptas ad anim irure enim nisi sit eiusmod esse voluptas elit 783,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,29/11/2014 23:11:53,dolore elit ut ut commodo aliquid 886,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,29/11/2014 06:54:53,nulla eum sit nostrud dolor nisi reprehenderit 625,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,28/11/2014 14:37:53,eiusmod proident ex esse veniam fugiat in occaecat 865,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,27/11/2014 22:20:53,velit irure exercitation exercitation consequat consectetur illum pariatur commodi 497,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,27/11/2014 06:03:53,adipiscing commodo ex minim ex illum illum in 718,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,26/11/2014 13:46:53,Excepteur quam illum eiusmod autem commodo nulla consectetur commodo pariatur adipiscing qui 273,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,25/11/2014 21:29:53,Lorem velit consequatur voluptate voluptate sunt 977,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,25/11/2014 05:12:53,laboris vel veniam Ut exercitation ad reprehenderit ullamco 434,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_fixed_20_n_4,24/11/2014 12:55:53,quis aliquid amet veniam ullamco elit Lorem nisi elit nulla cillum adipiscing 43,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
