_bot_10_mention_n_5,02/05/2015 22:07:27,@uolvrvfen ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 20:21:27,@jmcdyfica ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 19:54:27,@srqctekiyc ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 19:18:27,@gfeinfv ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 19:15:27,@qhoggkoeo ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 18:08:27,@wnbkxlimf ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 16:36:27,@pulwsmrjkxy ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 16:07:27,@vdbcyrsvfg ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 13:53:27,@wxkejtfju ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 12:25:27,@lifcqqzywx ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 11:56:27,@sdvsnuktq ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 11:56:27,@ztoiqhkuq ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 11:21:27,@xljewbe ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 09:11:27,@zedgpqdwi ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 07:03:27,@jxgreydaj ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 05:59:27,@diomhnkey ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 03:54:27,@zqusewhcfvj ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 02:49:27,@xevimrduyx ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 02:35:27,@ymeulybsf ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 01:16:27,@ktpeyxofa ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,02/05/2015 01:02:27,@dxkvlnqgmm ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 23:35:27,@akbfiekrisp ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 22:05:27,@agfwrazmf ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 20:24:27,@mdjgwauvrt ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 18:16:27,@cmfaexwya ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 17:14:27,@tzmiltrbd ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 15:48:27,@hshtfsvklb ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 14:04:27,@clwqigniyn ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 12:25:27,@fyoeahl ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 10:05:27,@ejadejsrv ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 09:48:27,@egfqtcqjt ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 08:04:27,@exeakpifmu ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 07:49:27,@htgyhwu ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 05:49:27,@shlarugmi ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 03:28:27,@bzljfnpbsqg ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 02:25:27,@ucsrwzblgm ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 02:05:27,@wfwocjpaq ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,01/05/2015 01:59:27,@jcnafswydl ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 23:57:27,@bjpkidosszb ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 23:23:27,@wedicjr ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 22:33:27,@ewblvub ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 22:10:27,@lmdniqkvgct ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 19:54:27,@nmdkwsmvfg ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 19:25:27,@fxxatrm ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 17:49:27,@yzpcqhct ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 16:05:27,@nmgbrgvslv ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 15:32:27,@wnooabs ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 15:03:27,@wxonlrztwj ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 14:30:27,@yjnifltirs ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 13:27:27,@uzbegfroz ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
_bot_10_mention_n_5,30/04/2015 11:10:27,@bzijudh ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
