jeff_hollander,16/09/2015 20:07:39,"Almighty God,my Father,please teach me your knowledge &amp; understanding of frustration.Thank you Father. Jer. 3:15 #prayer",2,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 19:58:51,"I pray,I pray,I pray to God that Israel and the people of Israel are strong,healthy &amp; robust.Amen,amen,amen #prayer",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 19:48:25,Pray to Almighty God that the faith of all of the people in the world be healed and strengthened.Amen #prayer,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 19:41:40,Bless the universe and all the planets. #prayer,2,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 19:35:01,"I pray,I pray,I pray to God that all prayers from all people are always for the benefit of all of mankind. #prayer",3,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 19:25:27,"Almighty God,my Father,please teach me your knowledge &amp; understanding of betrayal.Thank you Father. Jer. 3:15 #prayer",6,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 19:16:50,Pray the earth remain a gem in the heavens and that the people of earth continue to prosper. #prayer,4,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 19:07:34,Bless all of the prayers and all of the people praying. #prayer,3,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 18:59:23,Pray that Almighty God teaches everyone Gods knowledge and understanding of forgiveness for themselves and others. #prayer,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 18:51:03,I pray 2 Almighty God Israel &amp; the people of Israel r cloaked &amp; shielded in the Light of Almighty God &amp; Christ. #prayer,3,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 18:41:58,Prayer Box available 24/7.Take a look. It is simple and easy. http://t.co/kdHP1np6jo #prayer,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 18:32:24,"Behold, I am coming soon and my reward is with me, to give every man according as his work shall be. Rev. 22:12",4,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 18:26:59,I pray to Almighty God that Israel remain a gem in the mid-east and the people of Israel continue to prosper. #prayer,4,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 18:19:47,"Almighty God,my Father,please teach me your knowledge &amp; understanding of love.Thank you Father. Jer. 3:15 #prayer",4,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 18:11:21,"""""THIS IS MY COMMANDMENT,THAT YE LOVE ONE ANOTHER,AS I HAVE LOVED YOU"""".John 15:12  #prayer",8,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 18:03:00,"Almighty God,my Father,please teach me your knowledge &amp; understanding of greed.Thank you Father. Jer. 3:15 #prayer",2,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
jeff_hollander,16/09/2015 17:53:32,Bless the Holy Land and all the people of the Holy Land. #prayer,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
