JeanClaudeBMOC,15/09/2015 19:47:33,@ImCOOLERinHD what's up Gz ! I need a vid,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,13/09/2015 19:41:09,Dream big,2,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,13/09/2015 19:38:52,Keep stacking,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,13/09/2015 18:15:08,"JeanClaude BMOC -""""Grow Up"""" (Official Music Video) Directed by @Phreshvision http://t.co/GHT0CRkSfC",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,10/09/2015 15:32:55,Where I'm from we don't even say bye no more it's be safe !,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,10/09/2015 15:32:06,Make it all worth it,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,10/09/2015 15:29:31,Coffee got me ready to fight crime lol,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,10/09/2015 11:29:32,@ImCOOLERinHD what up Gz ? DJ Plugg told me to reach out to you for a video,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,09/09/2015 13:04:10,RT @JClancy_YBG: #InnerCityKid new logo tees available now! Reds are selling fast!! HMU (347)635-5219 https://t.co/k6dncDW9MO,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,09/09/2015 13:03:48,We approaching the age where popularity no longer matters and looks are starting to fade! It's all about skill and assets now,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,09/09/2015 12:57:28,RT @Native_MikeT: Communication is 🔑,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,08/09/2015 18:19:41,This transgender shit outta hand,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:48:56,Timing is everything,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:48:23,@IamEmanMiller lol why I just happen to see this,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:33:43,Never know when it's your time,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:33:11,Gotta close a house this year it's mandatory,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:24:48,It's rules to this shit I wrote me a manual,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:19:48,RT @Dejaveli: I. HATE. DUMB. QUESTIONS!!,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:13:38,Pull up!! http://t.co/xEvVc9y7Ut,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:13:15,I need to follow some new ppl @ me some names,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:12:38,She just gotta have a low body count and some edges lol,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:11:00,It's been a min wassup yall!,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,07/09/2015 00:10:12,RT @Native_MikeT: It cold AF out there.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,06/09/2015 19:54:13,"@NipseyHussle what you thought about that joint """"Grow Up"""" Gz ? #BMOC",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JeanClaudeBMOC,04/09/2015 19:24:55,"RT @Native_MikeT: Shoutout to myself, I never give myself enough credit. I'm Lit.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
