DevolutionMan,17/09/2015 01:27:12,These guys toss lives around like they are paperwork.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:25:40,They probably all hate Reagan and his damn amnesty of 2.3 million South Americans.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:24:13,Cruz is creepy as hell.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:20:55,How could anyone vote for a fear monger? Stop being afraid America and dump all these politicians please.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:19:30,Damn Mexicans and Planned Parenthood are ruining this country. These guys are an abomination.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:17:57,He's married to a MEXICAN! Kill him!,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:16:52,Do these guys like anything? This is FEAR NIGHT in America!,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:15:26,Drone the Mexicans! Build the wall! Kick everyone out!,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:14:13,"Ok, kill Iran, kill north Korea, kill ISIS and build a HUGE WALL!",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:13:06,"Goody, now kick the Mexican's out! What a love fest!",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:12:18,Welcome back to the DEFUND PLANNED PARENTHOOD SHOW!,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:11:10,RT @BernieSanders: Rich get richer. Everyone else gets poorer. And all these guys can talk about is war and defunding Planned Parenthood. #…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
DevolutionMan,17/09/2015 01:10:45,They force you to have a pregnancy and then cut your welfare on its birthday.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
