JulsHaze,17/09/2015 01:22:12,RT @purplehullpea: Hope we're getting near the end. It's getting ugly. That's English for it's getting ugly. #GOPDebate,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,17/09/2015 01:16:25,"RT @TeaPartyCat: And if Donald Trump's plan to deport 11-12 million gets too expensive, he'll just declare bankruptcy. Easy peasy. #GOPDeba…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,17/09/2015 00:54:04,"RT @TheDemocrats: Fact check, GOP – the world will know if Iran cheats. #GOPDebate http://t.co/JDLf3Uvn85",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,17/09/2015 00:32:33,RT @elonjames: Ben Carson has the charisma of a house plant rarely watered. #GOPdebate #TWIBdebates,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,17/09/2015 00:31:47,RT @AlterNet: Even Air Force One is embarrassed to be on the stage with these people #GOPDebate #CNNDebate,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,17/09/2015 00:31:15,"RT @SamSeder: Ben """"four corners"""" Carson.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,16/09/2015 22:42:20,@IStandWithAhmed I'm standing with you Ahmed! Don't let small minds impair your desire to make and be great!,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,16/09/2015 22:40:59,"RT @POTUS: Cool clock, Ahmed. Want to bring it to the White House? We should inspire more kids like you to like science. It's what makes Am…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,31/08/2015 02:47:32,RT @Stonekettle: Alaska's conservatives have been petitioning for Denali name change since Statehood.   Obama grants it. Conservatives piss…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,29/08/2015 23:35:14,RT @Rschooley: New revised logo http://t.co/IWCrwOp6Gz,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,22/08/2015 04:00:29,LOL!  #JebsBlackHand  #BlackHandsMatter https://t.co/BsmxofdWUZ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 03:22:55,"RT @NerdyWonka: Mike Huckabee: """"The purpose of the military is to kill people and break things.""""   #GOPDebate   Everyone right now: http://…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:44:52,"RT @ccabrera83: Ben Carson is saying military didnt hv capability to strike Assad. Goodbye, dude. Youre nuts. #gopdebates #FoxDebate",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:42:01,RT @eaglesfanintn: @SenTedCruz Do you want to talk about how that deal really went down or are you going to stick to the lies? #iranhostage…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:39:37,RT @TDionisio685: How much greater would this debate be if Chris Farley was one of the moderators? #FoxDebate http://t.co/JFeQ9UJEk7,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:33:36,"RT @lizzwinstead: Christians are being """"Prosecuted"""" for hating gays? Oh lord, it is a giardia of stupid. #GOPDebate",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:32:54,"RT @adambonin: Yet again, John Kasich proving why he's the most reasonable Republican in the room, and will never be nominated. #GOPDebate",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:29:45,"RT @OhNoSheTwitnt: I've heard the word """"abort"""" more times in this debate than in all the Mission Impossible movies combined. #GOPDebate",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:27:59,"RT @MoveOn: Can we ask the ladies on the stage? Wait, there are none. #GOPDebate  https://t.co/ez5IWJmOGT",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:25:55,"RT @funnyordie: """"I didn't know, but it doesn't matter"""" is on the Bush family crest. #GOPDebate",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JulsHaze,07/08/2015 02:20:51,"RT @Marmel: """"Social Issues next!"""" This should be... Well, hideous. #GOPDebate",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
