dan_apolinario,21/07/2015 18:07:34,"Paragon NTFS 12.2.313 Serial CRACK KeyGen For Mac OS X http://t.co/CM2i4dBkMn @JingNgok,#jingngok,#macbook,#osx",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,30/06/2015 23:02:23,RT @fran_cocco: mais um trampinho #Mezclador coisa linda http://t.co/O0w9ceBdZQ [Um sistema que traz ainda vestígios da história das palavr…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,30/12/2014 15:06:39,@NETatende pedi instalação do combo da NET em 18/12 e até agora meu telefone não está funcionando! Protocolo 003142199438604,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,30/09/2014 12:46:02,I've just downloaded the free icons set from the biggest icons bundle available online http://t.co/ZTZqtLlFm9  http://t.co/gnogJgWKkm,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,29/10/2013 23:47:27,Always have your stuff when you need it with @Dropbox. Sign up for free! https://t.co/V7GOM1d1rt,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,24/07/2013 18:45:54,"RT @mairakubik: Amarildo de Souza, pedreiro e morador da Rocinha, desapareceu no domingo (14/07) após ser levado por PMs para UPP #OndeEstá…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,18/10/2012 22:37:49,RT @revistasuper: Vai viajar de avião e não sabe como escolher seu assento? Saiba como achar a melhor poltrona para você: http://t.co/Jl ...,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,27/09/2012 14:49:43,Newsgames http://t.co/14XeiiBW via @revistasuper,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,21/09/2012 21:26:17,Loucura total - http://t.co/7h489aQU,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,20/09/2012 14:47:48,RT @jujuqui: muito foda! http://t.co/yX3IDq92,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,13/08/2012 18:36:17,#orgulholazaroni - http://t.co/ra6XMfq2,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,10/08/2012 17:47:13,RT @albertocairo: In case you don't envy these folks enough already RT @Duenes @nytgraphics All olympics interactives. Three are new. ht ...,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,20/07/2012 18:25:25,Tem filmes que ficam pra sempre! http://t.co/WWIlF9LQ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,13/07/2012 16:02:52,#MIS - Convocatória Residência Desenvolvimento de Games 2012 : http://t.co/JBgxmWTj,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,04/07/2012 15:30:57,É hoooje!!! #vaicorinthians,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,03/07/2012 14:26:44,É nóis! #vaicorinthians,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,29/06/2012 17:11:06,"Exposição Georges Méliès, o mágico do cinema - http://t.co/kJqQbkGv",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,27/06/2012 14:34:50,é hoooojee!! #vaicorinthians,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,19/06/2012 15:13:38,graças a @jujuqui tenho um novo avatar!! Valeu Jú,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,18/06/2012 20:01:23,Festival de clipes e Bandas - Rota de Colisão - Inocentes: http://t.co/cvAPvYy2,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,06/06/2012 18:09:32,orgulho da UNESP: http://t.co/Hu3eyYbV,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,03/05/2012 18:25:43,República Imigrante do Brasil - Superinteressante http://t.co/ClwccSZq via @revistasuper,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,04/04/2012 23:02:45,Uhull!!! RT @revistasuper Jogue Apocalipcity - o game do fim do mundo na SUPER http://t.co/wybFyg1k,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,28/03/2012 17:50:32,Vídeo traz o ABC dos monstros do cinema. Tente reconhecer todos eles –  http://t.co/R4irKnLa via @revistasuper,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,02/03/2012 19:40:27,"Conferindo """"Morte e Vida Severina em Desenho Animado"""" no Portal Luis Nassif: http://t.co/Axds3vnt",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,24/02/2012 17:55:57,"@lgguts parabéns pelo trampo cara, ficou show!!!",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,23/02/2012 14:38:03,Filosofighters takes the phrase “battle of ideas” rather literally http://t.co/37sr8Gs2 via @pc_gamer,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,15/02/2012 18:33:49,RT @tableless: Boas práticas de Acessibilidade http://t.co/cWbd5Ido,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,15/02/2012 15:51:22,@nacari &lt;3,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,10/02/2012 19:25:14,@dofotografo mandei no seu gmail...,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,10/02/2012 18:45:42,"@dofotografo olá, tudo bom? eu tenho interesse em sua Nikon D5000, como faço para negociarmos?",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,10/02/2012 14:55:56,WoW - http://t.co/kwzIEwUB,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,08/02/2012 13:59:28,"RT: @lgguts I just liked """"toxiclibs showreel 2010"""" on Vimeo: http://t.co/KaclUiTE",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,28/10/2011 19:03:51,RT: muito bom mesmo!! @jujuqui que sensacional!!! The Alphabet 2 - http://t.co/k8kkFm4T (via @rfratin),0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,28/10/2011 17:30:26,"RT @rfratin: Caracas, que legal isso: http://t.co/DNf7LbZ7 #type",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,17/10/2011 17:30:57,Uma abertura feita por fã para “As Aventuras de Tintin” http://t.co/xlSz615z via @brains9,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,04/10/2011 19:30:41,Eu encontrei o Nemo no infográfico sobre o fundo do mar da Superinteressante http://t.co/nC21QN8F via @revistasuper,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,01/09/2011 22:33:44,como seria o photoshop na vida real? http://t.co/PZ9fEAb,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,31/08/2011 19:31:32,Descubra se você é um Dinossauro!! (sic) - http://t.co/hZL0kVN,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,30/08/2011 22:06:22,"Parabéns Barone! RT @henrique_barone Começei um """"passo a passo"""" sobre o meu filme final da VFS (...). http://t.co/Qi6Pw6C",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,30/08/2011 14:13:54,RT @brains9: Wacom Inkling: o brinquedo mais bonito da cidade http://t.co/wu0CQ0R,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
dan_apolinario,23/08/2011 14:55:24,GÊNIO! http://t.co/5WW2AbO,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
