Seahawkscrazy,16/09/2015 23:48:55,it's really too bad his parents did too.  https://t.co/lnvcgrs6XW,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 23:48:08,RT @BestGuyAround: Green Bay is a better football team than the Rams but they might not be better at beating the Seahawks.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 23:46:00,I really question that there wasn't a stop-&amp;-go double move Sunday. The Rams were begging for it.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 23:44:17,"RT @SNFonNBC: High school uses weed killer instead of fertilizer, destroys football field (via Yahoo Sports​) http://t.co/HJoSwRqYII",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 23:41:34,"@FieldGulls well, shoot. That's interesting.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 23:41:10,"RT @FieldGulls: Interesting tidbit from this article. In """"neutral situations,"""" Seahawks never once used up-tempo/no-huddle in 2014 http://t…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 18:26:35,RT @TwickiB: @JPAULBISHOP But the school officials did take action: they had him arrested. http://t.co/jHDbllkCrh,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 18:22:58,RT @BlueOsprey: Intriguing. https://t.co/FOsX7EDADQ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 18:22:51,RT @leftcoastbias1: Oh? https://t.co/grphgpAokH,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,16/09/2015 04:34:37,@NFLfantasy watched how they used him vs Seattle in preseason and gambled late on him. Think I made a good call.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,15/09/2015 22:27:38,@ftermatth @TheSoftestBull @JacsonBevens so maybe we should hire Favre is our OC then?,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,15/09/2015 22:27:17,RT @ftermatth: @TheSoftestBull @Seahawkscrazy @JacsonBevens fwiw he had all the exact same criticisms in Minnesota. Favre routinely threw o…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
Seahawkscrazy,15/09/2015 22:23:48,"@TheSoftestBull I think they've just been realizing that he is bad, and has been carried by the talent around the offense",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
