richarddawkins,16/09/2015 23:51:44,RT @AmirRAmini: The rare occasion where I agree 100% with @RichardDawkins https://t.co/WmztXy683z,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 23:49:18,@CharlieMerrell1 Somebody said cancer cells don't have genes? Seriously. Where did they get that ridiculous idea from?,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 23:47:15,"RT @Grigori111: @RichardDawkins not sure if you're aware of Floresian myths of the Ebu Gogo, descriptions match H. floresiensis perfectly..…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 17:23:26,This is utterly priceless. Monty Pythonesque is exactly right. It deserves to go viral https://t.co/AJtUa9H2ml,172,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 17:20:27,"@I_Love_Atheism @RozBowden  Oh yes, well Jingle Bells is in a class of its own of course.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 17:19:32,RT @_Four_Horsemen: #Whataboutery  @SamHarrisOrg @Thalwen @RichardDawkins http://t.co/g4bef86Fzq,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:57:43,Give us a chance. I only just heard about it.  I think it's an outrage. #standwithahmed https://t.co/hoKaybReBT,137,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:54:36,"""""Here, There and Everywhere"""" is my favourite song too (just ahead of """"In my Life""""). I play it on my EWI. https://t.co/eKpzD1bCLy",10,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:52:20,RT @reasonrally: Atheists in Foxholes will be at the #ReasonRally2016 http://t.co/X2CdRaQJk9 #humanism #atheism #religion #secular http://t…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:52:01,"RT @reasonrally: See you at the #ReasonRally in Washington DC, June 4, 2016 http://t.co/rnTe93hV5b #humanist #atheist #secular http://t.co/…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:45:35,@johnironmanley No bragging and certainly no humiliating. Quite the reverse.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:42:14,".@RozBowden It's certainly one of the dreariest tunes ever. Needs replacing. Elgar """"Pomp &amp; Circumstance""""? Holst """"Jupiter""""? Even Dam Busters?",12,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:39:16,@Continuum9112  I think scientifically you do need religion for that. It is for scientific reasons that I do not believe in an afterlife.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:38:43,"@Johnwel54507802 Actually, I do too. It was a mischievous thought that it would serve them right for trying to subvert the election.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:38:01,RT @ste_kenya: .@ChelseaClinton Please help #SaveTheElephants! Pass on &amp; share #ThisWildLife #SamburuReserve http://t.co/H4GUDZ54ji,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:31:11,"It's as though some people are so riled by """"namedropping"""" in an autobiog, they'd rather read stories about people they've never heard of.",8,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:27:35,@PeterAstrovik @DarwinFound It's been put to rest often but won't lie down. These people are so eager to believe each other's lies.,2,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:25:25,"Of all my Northern tour, smallest town (St Andrews) is hosting the largest event. Thanks to Topping's excellent independent family bookshop.",12,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:23:58,Beautiful journey north past Lake District (wish I could have stayed) then across Southern Scotland to St Andrews.,7,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:21:34,RT @_ryanbowman_: when you're trying to do homework but you end up watching @RichardDawkins lectures for hours,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:20:44,"Can't help mischievous thought that Telegraph, having urged Tories to join Labour to vote Corbyn, might end up hoist with own petard in 2020",44,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:17:16,.@DontStealMyFish The Greatest Show on Earth,3,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 16:16:53,RT @TheLinzpooh: @RichardDawkins @Aron_Ra can you guys tweet #RichardGlossip to get people talking? This innocent man will be executed toda…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 12:51:41,"""""Snubs Queen &amp; Country""""? Oh PLEASE! There are lots of reasons not to sing National Anthem. UK has some contemptible newspapers.",303,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 11:42:33,"Just passed Lake District. Amazingly beautiful, wish I could stay. Must press on to St Andrews &amp; tonight's event, which should be good.",11,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 11:19:55,RT @MohandasJithin: .@RichardDawkins Hijab is a moving jail,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 10:47:34,"One woman’s moving testimony of boorish sexual harassment in Iran, exacerbated by the hijab &amp; the “moral police”. http://t.co/1079N4SPcN",159,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 10:36:12,And my funny stories about named people in Brief Candle in the Dark are always affectionate and never intentionally discreditable to them.,5,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 10:26:58,"Autobiographies include stories about acquaintances/friends. If some happen to be famous, should an author CUT them to avoid """"namedropping""""?",13,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 08:57:54,"Islamists ban music, dancing, women's faces, alcohol, women's legs, kite flying, women's arms. Why would they NOT try to ban Oktoberfest?",362,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 07:58:13,@ChrisGarratty @ok_bert I've posted the source. Is it your opinion that it is fake? How would you tell?,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 07:56:30,RT @axleranges: @RichardDawkins It's hard to distinguish a parody of something which is itself so unreasonable as to be impossible to ever …,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 07:45:28,RT @MrSubtle057: @RichardDawkins Probably fake but we're dealing with the violent spoilt brat cult that will murder &amp; rampage over cartoons,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 07:44:52,@57Anupam Agreed. But ridiculous is exactly what we unfortunately have come to expect of religious killjoys.,5,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 07:34:08,Here’s the Oktoberfest petition. Is somebody claiming it’s a fake? How are we supposed to tell? https://t.co/34zC4LjP4y,129,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 07:19:50,RT @PaineFan01: @ok_bert @RichardDawkins Catholic Hospital Denies Pregnant Woman Life Saving Tubal Ligation http://t.co/ZPCkmeXRUh,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 07:10:14,Hate anyone enjoying life? You may be religious.  Threaten them with posthumous punishment? Could be Christian.  Punish them now? Islamist.,713,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 06:55:19,RT @Frizzling: @RichardDawkins Seen this? RT @EsthervanFenema: The black cat analogy http://t.co/hdH0LDw00a,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 05:50:17,"RT @Jrlion15: @RichardDawkins rather easily, may I add lol. http://t.co/Ora3TfwStI",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 05:48:31,"@Kethew04   Interesting. Dolphins pretty intelligent. Human level intelligence has only evolved once, so it may be hard to evolve ANYWHERE.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
richarddawkins,16/09/2015 05:43:41,@SabriUNLP  Well done. It's a great book.,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
