lucasfamapop,02/08/2015 19:29:19,"http://t.co/9toV6LPgPn Jogadas midiáticas não condizem com sobriedade da atividade judicial, diz ex-ministro do STF #ad",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,31/07/2015 22:11:31,"http://t.co/uESkshmt1g Jogadas midiáticas não condizem com sobriedade da atividade judicial, diz ex-ministro do STF #ad",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,21/07/2015 16:51:14,"http://t.co/NsSvxa3aU4 Em artigo, professor de economia calcula o prejuízo da Operação Lava Jato para a economia #ad",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,20/07/2015 14:55:12,"http://t.co/Fk4G5jHcxT Em entrevista, ministro do STF diz nunca ter visto """"tanta delação"""" #LavaJato #ad",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,18/07/2015 14:14:02,http://t.co/Gd4tFNQ8yH Como praticar uma língua estrangeira com falantes nativos estando no Brasil? #italki #ad,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,01/07/2015 22:23:23,@ARIADNALIVE  te adoro,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,01/07/2015 13:02:10,http://t.co/VOcIHs24Q4 Não são só famosos que ganham dinheiro com Twitter. Na boo-box você também pode. Cadastre-se! #ad,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,03/06/2015 22:56:49,Adorei a propaganda da O BOTICÁRIO !,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,29/05/2015 22:58:15,http://t.co/XuYnDkJER4 Presenteie seu amor com uma viagem à Orlando. Participe da promoção do Shopping Eldorado! #ad,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,27/05/2015 23:00:38,Me coloquem em grupos de  WhatsApp: (86) 81569475,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,27/05/2015 22:45:28,Me adicionem em seus  WhatsApp: (86) 81569475,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,27/05/2015 22:44:39,"@oquestao Hoje trabalho em oito escolas, sou assessor de imprensa da Prefeitura de Luzilândia e faço mestrado em gramática.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,16/05/2015 16:16:22,http://t.co/9NRosvqDDw Engraçado mesmo é saber que toda mãe tem um jeito só delas. #MãesFortaleza #ad,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
lucasfamapop,15/05/2015 20:28:13,http://t.co/a2TzXRjYaq As 10 verdades sobre mães que ninguém nunca teve coragem de compartilhar. #MãesFortaleza #ad,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
