bxavier,07/07/2014 22:35:36,Sublime Text Giveaway http://t.co/aWG2FrMx8A via @@sublimetxttips,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,26/12/2013 16:05:49,"Depois de dois anos, uma tuitadinha...",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,24/11/2011 21:11:20,Revisão,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,06/11/2011 02:00:48,"Acabei de baixar o primeiro EP das @VMandarinas e achei foda. Baixe também, é de graça! Aqui: http://t.co/QuEC5COK",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,06/11/2011 01:59:18,"Acabei de baixar o novo EP das @VMandarinas e achei foda. Baixe também, é de graça! Aqui: http://t.co/QuEC5COK",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,19/08/2011 21:50:17,Trilha do fim de sexta... http://t.co/3kbPlr5,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,15/08/2011 12:52:54,Segunda old school... http://t.co/ddJpQRj,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,22/07/2011 15:44:41,"Usuários do Facebook dão nota 6,6 para o site – a mesma das companhias aéreas e empresas de TV a c.. http://bit.ly/qci0tu",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,13/07/2011 18:54:48,RT @vandeursen: mais um almoço super transando com meus cafas.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,20/06/2011 22:27:44,E tome merda no pão... http://t.co/RJQLxrW,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,20/06/2011 19:16:11,Acabo de zerar o game #Filosofighters. Terei minha obra reconhecida e publicada! Jogue  http://t.co/n6nF6kM via @revistasuper,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,17/06/2011 16:00:07,ôloco! Alguém namora moça que desmata? – MeME http://t.co/3on1SOR via @revistamundoestranho,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,24/05/2011 18:55:10,"RT @vandeursen: perdeu 25 pontos migs. pula fora. RT @bxavier: droga, a menina mais bonita da firma tá de relógio dourado de coxinha. fuen.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,24/05/2011 18:54:29,é impressionante a quantidade de RT's falsos que seriam escritos por mim...,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
bxavier,09/03/2011 15:15:41,"Prometo no próximo ano escrever """"Como fugir do carnaval""""... Não sei de nada, não vi nada e não fiz nada...",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
