strelamaris,17/09/2015 01:23:01,@willianifanger @fsouzajrJuca http://t.co/NW8INjnM7l,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:21:08,RT @poxashamira: Ninguém é tão inútil nessa vida que não sirva nem pra ser rejeitado.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:17:16,@NardiN_ Cê se comporta no RJ hein.,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:15:48,@fsouzajrJuca Dra vai mandar,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:14:56,@fsouzajrJuca Quer nudes?,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:14:15,@fsouzajrJuca claro né.... #vaicorintia!!!!,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:13:00,"@SenhorFabil Quero que o Corinthians se foda, gostei do resultado do meu Santos",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:11:51,@fsouzajrJuca Sim,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:11:29,@fsouzajrJuca Não me ignora.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:10:19,@SenhorFabil Dando..... Print,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:09:56,Te amo meu bebê. (8),0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:09:39,@negraJulha Sinto muita,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:08:45,@SenhorFabil 🙌,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:08:09,"@negraJulha Tá bem, feliz, amando e sendo amada. Falamos essa semana.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:05:40,@SenhorFabil 💋,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:04:49,Eu te quero mais que tudo,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:04:15,@SenhorFabil Dei fav,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:03:57,RT @Oledobrasil: 12 segundos de jogo e o juiz já não marcou um pênalti claro contra o Corinthians.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:03:50,Evidências..... Cadê Danilusa? http://t.co/nnHW3nqFyE,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:02:03,RT @Oledobrasil: Internacional x Corinthians é pelo Brasileirão de Handebol?,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:00:50,"@thiagomava Hahaha, Lacrou😍",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:00:36,RT @thiagomava: GOVERNO ANUNCIA NOVOS CORTES http://t.co/rKc8IRprCN,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:00:22,@SantosFC Vamos lá meu amor,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 01:00:03,RT @SantosFC: COMEÇA A PARTIDA NO ALÇAPÃO #Brasileirao #SANxCAM http://t.co/CxsH1UdKHs,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:58:49,@fsouzajrJuca Dra Andrea que deu Reply,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:57:34,@fsouzajrJuca eu curti rs by dra.Andrea,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:56:46,@invictao @minhazarma Seu cu,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:55:54,Você roubou muito nos seus mandados? Pouco no primeiro. http://t.co/25iHnIiXIs,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:54:22,VAMOS @SantosFC !!!!!!!!PRA CIMA DELES.,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:41:24,"RT @bethmoreno: Cara, um terremoto seguido de tsunami é algo como... o Lula vir depois da Dilma.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:40:48,@naosouht @ZacharyWebber  😍,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:38:23,@naosouht Que debate?,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:35:53,Eu queria. Não quero mais.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:27:02,@porramuz Desculpa😢,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:24:11,"@porramuz Lulu, o que acontece com seu Flu?",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:14:16,A vida é foda. Mas eu sou fodástica.,4,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,17/09/2015 00:02:33,Quando vc fala que vai sair com os amigos. http://t.co/pIDeR2DFGe,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
strelamaris,16/09/2015 23:43:57,@willianifanger 😊😢🙌,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
