JODYHiGHROLLER,16/09/2015 05:20:12,http://t.co/EG24JTJuZE http://t.co/3P4uXQLkwf,29,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,16/09/2015 02:26:30,RT @AfterDarkDallas: Ready to TIP TOE IN YOUR JORDANS?!  Announcing @JODYHiGHROLLER  10.15.15  @Lizard__Lounge http://t.co/M1QAweYcTo,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 20:45:30,Booking: CLewisGroup@Caa.com,14,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 20:44:54,"RT @DJAfterthought: For @JODYHiGHROLLER verses, hooks, dj drops, or videos email djafterthought@gmail.com to get a quote asap",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 20:41:33,CALiFORNiA x FLORiDA x TEXAS  Tickets: http://t.co/wlDYup7Z5f http://t.co/9BoNk5gv3A,45,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 20:40:34,CALiFORNiA x FLORiDA x TEXAS https://t.co/GpUxm5irVW,11,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 18:46:37,http://t.co/EG24JTrU86  NEON NATiON SHiRTS http://t.co/7AneIcU3EX,33,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 18:39:22,NEON NATiON SHiRTS AT http://t.co/EG24JTrU86 https://t.co/GM6AMqybPy,10,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 18:08:23,NEON MONSTER http://t.co/fJmB0dwBUv,141,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 18:04:40,RiFF RAFF PEACH PANTHER @MonsterEnergy ENERGY DRiNKS COMiNG SOON TO EVERY GAS STATiON WORLDWiDE http://t.co/CMHncwpRLA,130,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 17:57:41,RiFF RAFF PEACH PANTHER @MonsterEnergy ENERGY DRiNKS COMiNG SOON TO EVERY GAS STATiON WORLDWiDE https://t.co/vPU71pllUE,37,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 07:31:32,NEW VERSACE VERSE http://t.co/3h03bB4TmE,411,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 04:37:43,THE ONLY THiNG BETTER THAN A PUNT RETURN FOR A TOUCHDOWN iS A KiCK OFF RETURN FOR A TOUCHDOWN OR MAYBE SOME BLUEBERRY CHEESECAKE,956,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 02:40:06,"THAT LAST PREViOUS TWEET WAS THE LYRiCAL BREAKDOWN OF MY CLASSiC SONG  """"DOLCE &amp; GABBANA""""",330,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,15/09/2015 02:32:33,7 UNCLOTHED BABES SLOWLY DRiNKiNG CODEiNE iNSiDE OF MY STEAM ROOM   i ONLY ASSOCiATE WiTH POLiTE FEMALES WHO DRESS iN DELiGHTFUL FASHiON,1124,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,14/09/2015 23:02:37,RT @Goodcitizen21: When @JODYHiGHROLLER makes your college presentation. http://t.co/mHRELgeqbN,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,14/09/2015 18:12:51,LAS VEGAS,109,0.0,0.0,Unknown,Unknown,Unknown,Unknown
JODYHiGHROLLER,14/09/2015 02:28:40,THEY DONT TEACH YOU THE iMPORTANT STUFF,1052,0.0,0.0,Unknown,Unknown,Unknown,Unknown
