elrafusko,17/09/2015 01:18:35,@Lohrayne_Maia @lollagms http://t.co/jeAJFazncy,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:09:45,"@asaiarodada @eunaotenho calma, não vou te engravidar! Hahahahaha só disse que eu gostaria suas lindas",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:09:06,@TemCafeAe 4x1 fora o show,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:08:54,Corinthians é o time mais constante do campeonato: é constantemente favorecido pela arbitragem.,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:08:03,@potusbra nunca tinha pensado nisso http://t.co/9A3lCH5R6G,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:07:15,@eunaotenho @asaiarodada sempre quis gêmeos! mamain é gêmea inclusive,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:05:46,@asaiarodada @eunaotenho mas te amo muito alem de 140 caracteres,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:05:12,@khalo_psita @asaiarodada pronto cabou,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:04:35,@asaiarodada @khalo_psita http://t.co/izTyduG4eb,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:04:02,@thiagomava http://t.co/34FM6yur7K,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 01:02:54,@asaiarodada @eunaotenho de trigêmeos! E eu escolhi te contar no Twitter Hahaahhaa,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:58:24,A @eunaotenho me da as melhores notícias do mundo,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:57:57,RT @thiagomava: Se tem uma coisa que eu sei fazer bem essa coisa é dívida.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:54:16,@khalo_psita http://t.co/2ChWTYizcT,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:53:14,@khalo_psita vc não aguentaria o baque,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:51:21,@asaiarodada não,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:50:59,"RT @AnaDeSant: Rapazzzzzz, o Palmeiras surrou os 3 cariocas de 4 Foram 4 no Vasco Foram 4 no Fla Foram 4 no Flu",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:50:41,@leticixn @Hatebeera que a culpa é tua,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:28:26,RT @_fepi: - Avô acorda já são 5 - Caralho moleque outro gol do Palmeiras?! http://t.co/BYyxrZ9591,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,17/09/2015 00:28:10,Só digo uma coisa: 4 a 1 fora o show,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,16/09/2015 23:35:24,"@brupaese miga acho que o melhor ainda é o bom senso! Hahahahaha acho que o mais popular é o perfect365, não?",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,16/09/2015 23:26:00,@UmamocaAi aquele-que-não-devemos-nomear,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
elrafusko,16/09/2015 23:21:33,@TalvezDanielle nem ganhar nem perder mas procurar evoluir,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
