flyinginadream1,16/09/2015 16:59:36,RT @11plus1TrueHawk: We need the #LeaderOfBoom   @Kam_Chancellor #LOB http://t.co/jp6x0Dg3Dm,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 22:47:14,@TheHerd @ColinCowherd Ok I get annoyed with Colin sometimes but this made me laugh.,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 22:36:38,RT @AddictedToQuack: PEOPLE! IT IS NOT A HARD NAME TO PRONOUNCE!  https://t.co/IiFi6nPZl9,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 22:29:18,RT @Dame_Lillard: Talkers TALK... And walkers's WALK ... That is all,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 22:09:45,RT @MensHumor: He's going pro...calling it right now.  https://t.co/73DWIC9sgB,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 22:00:54,"RT @SheilKapadia: Seahawks worked out 5 players: UCLA WR Shaq Evans, Auburn OT Patrick Miller, QB Phillip Sims, Wagner LB Julian Stanford, …",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 21:59:52,"RT @BrockESPN: Don't play the blame game, the eye in the sky never lies #ChalkTalk   http://t.co/8h1fpqDAAZ",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 21:48:02,RT @DiscGawlfer: #SmackThePack #GoHawks,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 21:29:59,RT @aye_tee_es: I just wanna wake up and find out Kam is playing Sunday! Is that too much to ask?,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 21:23:24,RT @ChatSeahawks: Who are the most delusional fan bases in the NFL? Check out our list: http://t.co/BCyo3DQkOo via @ChatSports #NFL http://…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 21:17:49,"RT @Earl_Thomas: Orange might seem like any town in Texas, but it's everything to me. Some words on my peaceful place: http://t.co/3yzd0Ior…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 21:16:53,"RT @SHOsports: .@RealJoeNamath talks why the @Patriots face so much scrutiny of cheating on tonight's @jimrome, 8PM ET/TP. https://t.co/cOG…",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 20:55:57,RT @12thMan_Rising: Titans and Colts show Seahawks how play SHOULD have been run: I apologize in advance for tearing open an old w... http:…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 20:55:14,"RT @redskinsbuzztap: http://t.co/RvViRl1o7l &gt;&gt; Washington signs Will Blackmon, places Duke Ihenacho on IR http://t.co/QrdK9yNuyI",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 20:54:34,RT @DraftDiamonds: ICYMI:  Post Edited: Eagles QB Sam Bradford was seen walking into the X-Ray room http://t.co/6UqacWfEGR #NFL #NFLDraftNe…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 20:52:11,"RT @Rand_Getlin: This @TheJimmyGraham commercial is really well done, @POWERADE. https://t.co/O96rENixPP",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 20:49:36,RT @MensHumor: haha who made this?!?!  https://t.co/MKL0TifF3T,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 19:34:51,@Kam_Chancellor Need $$$ you can start your own clothing line like @MoneyLynch and @RSherman_25. First shirt reads-I am the BOOM in Legion!,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 19:20:10,"RT @BlackVengence78: Sort of tired of the complaints of having Bevell as an OC, lol a whole bunch of other teams have it WAY worse than us.",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 19:10:47,RT @DraftDiamonds: Falcons have released veteran safety Charles Godfrey - http://t.co/swuPtLTKZ4 http://t.co/0CR7uYWI7l,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 19:09:15,"RT @nflnetwork: How does AP describe the Vikings' performance last night:  """"Embarrassing."""" http://t.co/At2vEKrWsa http://t.co/mUYgtGT8g1",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 19:08:37,RT @WildKingdumb: @laguanrodgers @ESPN_Pac12blog @UOPintens this is what I found out http://t.co/B9diSlX970,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
flyinginadream1,15/09/2015 16:21:14,RT @dwevanscar: Still #ImIn @Seahawks #GoHawks #GoHawks #GoHawks #GoHawks #GoHawks #GoHawks #GoHawks #GoHawks #GoHawks #GoHawks #GoHawks #G…,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
